Date,actual_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2020-12-10 19:00:00,1.7,10.0,1.3,3.9,8.0,2.3,4.4,9.0,0.4,3.5,-0.6,2.0,3.9,0.0,2.073441771803857,0,1,0,0,0,0,0,1,1,0,0,0,0,1,12,50,10,3
2020-12-10 20:00:00,1.6,12.0,1.5,4.1,13.0,2.7,4.5,8.0,0.8,3.2,-0.4,1.7,4.1,0.0,2.3274250114047845,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,10,3
2020-12-10 21:00:00,1.2,9.0,0.6,3.5,9.0,2.4,3.9,7.0,1.1,3.1,0.2,1.6,3.5,0.0,1.4899095810691279,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,10,3
2020-12-10 22:00:00,0.4,3.0,0.4,3.0,4.0,1.6,2.2,7.0,0.5,2.2,0.2,1.2,3.0,0.0,0.9389852592520356,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,10,3
2020-12-10 23:00:00,1.1,5.0,0.4,2.5,5.0,1.3,1.6,4.0,-0.1,0.9,-0.3,0.4,2.5,0.0,0.4389852592520356,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,50,10,3
2020-12-11 00:00:00,0.9,6.0,0.9,2.4,5.0,2.8,3.1,2.0,-1.0,-0.4,0.2,1.1,2.4,0.0,0.46754763643752995,0,0,1,0,0,0,0,1,1,0,0,1,0,0,12,50,11,4
2020-12-11 01:00:00,1.5,7.0,1.8,2.4,8.0,2.3,3.6,3.0,-2.2,-1.6,-0.1,0.9,2.4,0.0,0.7097173765803859,0,0,1,0,0,0,0,1,1,0,0,1,0,0,12,50,11,4
2020-12-11 02:00:00,1.7,8.0,1.7,2.4,8.0,2.5,3.6,4.0,-1.3,-0.9,0.5,1.5,2.4,0.0,0.6821095869299825,0,0,1,0,0,0,0,1,0,0,1,0,0,1,12,50,11,4
2020-12-11 03:00:00,1.8,6.0,1.8,2.6,8.0,2.2,3.7,4.0,-0.8,-0.4,0.6,1.7,2.6,0.0,0.9097173765804314,0,0,1,0,0,0,0,1,1,0,0,1,0,0,12,50,11,4
2020-12-11 04:00:00,1.6,6.0,1.9,2.5,8.0,2.2,3.4,6.0,-1.6,-1.2,0.8,1.8,2.5,0.0,0.8375035110484532,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,11,4
2020-12-11 05:00:00,1.4,5.0,1.8,2.4,8.0,2.4,3.6,4.0,-1.7,-1.2,0.7,1.6,2.4,0.0,0.7097173765803859,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,11,4
2020-12-11 06:00:00,1.1,4.0,1.4,2.0,5.0,0.8,1.8,5.0,-1.9,-1.5,0.7,1.4,2.0,0.0,0.20034622237227495,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,11,4
2020-12-11 07:00:00,1.1,5.0,2.0,2.4,5.0,2.8,3.4,8.0,-1.6,-1.2,0.4,1.1,2.4,0.0,0.7654690041228491,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,11,4
2020-12-11 08:00:00,1.8,5.0,2.6,2.9,4.0,2.8,3.4,4.0,-0.8,-0.5,0.5,1.1,2.9,0.0,1.4370858876538364,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,11,4
2020-12-11 18:00:00,3.2,18.0,2.7,6.6,8.0,3.4,5.2,6.0,2.2,4.9,1.8,3.6,6.6,0.0,5.1663356926613915,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,50,11,4
2020-12-11 19:00:00,3.1,21.0,2.8,5.9,17.0,3.1,7.2,4.0,2.1,4.4,1.8,3.2,5.9,0.0,4.495773145285227,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,11,4
2020-12-11 20:00:00,2.8,10.0,2.7,5.2,9.0,3.0,7.1,4.0,2.3,4.5,1.9,3.1,5.2,0.0,3.7663356926613574,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,50,11,4
2020-12-11 21:00:00,2.1,10.0,2.3,4.3,15.0,2.8,6.5,8.0,1.9,3.5,1.8,2.8,4.3,0.0,2.750451846766282,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,50,11,4
2020-12-11 22:00:00,2.1,12.0,2.2,4.0,11.0,2.6,5.9,11.0,1.8,3.1,1.4,2.1,4.0,0.0,2.4219421458578836,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,50,11,4
2020-12-11 23:00:00,2.2,8.0,2.5,4.8,15.0,2.6,5.7,10.0,1.5,3.0,1.5,2.1,4.8,0.0,3.3080226765807765,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,50,11,4
2020-12-12 00:00:00,1.8,9.0,2.2,4.2,18.0,2.4,5.6,8.0,1.5,2.9,1.4,2.2,4.2,0.0,2.621942145857872,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,50,12,5
2020-12-12 01:00:00,1.8,11.0,2.0,3.9,26.0,2.1,5.1,8.0,1.3,2.9,1.1,1.8,3.9,0.0,2.265469004122849,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 02:00:00,1.5,14.0,1.8,4.1,24.0,2.1,4.6,14.0,1.3,3.0,1.0,1.8,4.1,0.0,2.4097173765804314,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 03:00:00,1.4,16.0,1.7,4.2,28.0,2.1,4.7,7.0,1.0,2.7,0.8,1.5,4.2,0.0,2.482109586929994,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 04:00:00,1.4,11.0,1.7,4.0,35.0,2.3,4.4,10.0,1.2,2.9,0.7,1.4,4.0,0.0,2.282109586930005,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 05:00:00,1.4,17.0,1.7,3.9,30.0,2.2,4.1,15.0,1.2,2.8,0.8,1.4,3.9,0.0,2.1821095869299825,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 06:00:00,1.5,21.0,1.6,3.7,34.0,2.1,3.9,13.0,1.1,2.6,0.9,1.4,3.7,0.0,1.9546791332078897,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 07:00:00,1.5,17.0,1.4,3.5,35.0,2.0,3.8,11.0,0.9,2.5,0.7,1.5,3.5,0.0,1.700346222372275,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 08:00:00,1.7,14.0,1.4,3.5,34.0,2.3,4.0,13.0,0.9,2.5,0.6,1.5,3.5,0.0,1.700346222372275,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,50,12,5
2020-12-12 18:00:00,4.2,18.0,6.0,6.3,22.0,5.2,5.6,12.0,4.3,4.8,3.1,3.3,6.3,0.0,5.943427031334352,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,12,5
2020-12-12 19:00:00,5.4,10.0,6.3,6.6,21.0,5.7,6.1,7.0,5.2,5.6,4.1,4.2,6.6,0.0,6.352873772454814,0,0,1,0,0,0,0,1,1,0,0,0,0,1,12,50,12,5
2020-12-12 20:00:00,6.0,11.0,6.8,7.2,15.0,5.6,6.2,12.0,5.3,5.7,5.2,5.4,7.2,0.0,7.139884225417745,1,0,0,0,0,0,0,1,1,0,0,0,0,1,12,50,12,5
2020-12-12 21:00:00,6.1,12.0,6.6,7.6,8.0,5.4,6.1,10.0,5.3,5.6,5.9,6.0,7.6,0.0,7.464382604821424,1,0,0,0,0,0,0,1,0,0,1,0,0,1,12,50,12,5
2020-12-12 22:00:00,6.1,23.0,5.9,9.0,21.0,5.7,6.3,13.0,6.5,7.0,5.9,6.1,9.0,0.0,8.607397210505326,1,0,0,0,0,0,0,1,0,0,1,0,0,1,12,50,12,5
2020-12-12 23:00:00,6.6,17.0,5.7,8.4,26.0,4.8,6.8,11.0,6.0,7.5,5.2,6.1,8.4,0.0,7.936008808095778,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,12,5
2020-12-13 00:00:00,5.1,24.0,5.4,8.6,24.0,4.9,6.8,21.0,5.6,8.2,5.1,6.6,8.6,0.0,8.030585995721708,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 01:00:00,3.8,31.0,4.8,6.7,22.0,5.0,6.7,30.0,4.8,6.8,3.9,5.1,6.7,0.0,5.925596475866257,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 02:00:00,3.1,28.0,3.3,5.6,30.0,4.3,6.7,23.0,3.4,6.1,1.5,3.8,5.6,0.0,4.3458123578619166,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 03:00:00,1.3,22.0,1.9,4.6,39.0,2.3,5.8,32.0,1.6,5.0,0.8,3.1,4.6,0.0,2.937503511048476,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 04:00:00,0.1,32.0,-0.4,3.4,32.0,1.1,5.0,21.0,0.8,3.8,-1.6,1.3,3.4,0.0,1.1417994878013928,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 05:00:00,-0.7,23.0,-1.7,2.3,26.0,-0.4,3.8,26.0,-2.0,1.9,-2.8,0.1,2.3,0.0,-0.2573632231537317,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 06:00:00,-1.1,22.0,-2.0,1.8,28.0,-1.5,3.0,34.0,-3.1,1.2,-3.7,-0.7,1.8,0.0,-0.8228319294811968,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 07:00:00,-1.5,33.0,-3.4,1.2,26.0,-2.2,2.5,25.0,-3.4,0.8,-4.1,-1.1,1.2,0.0,-1.7116614470264722,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 08:00:00,-2.2,31.0,-3.7,0.9,30.0,-3.5,2.1,29.0,-4.1,0.3,-4.4,-1.5,0.9,0.0,-2.070114461982314,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 18:00:00,-1.3,13.0,-3.0,1.0,11.0,-3.1,1.9,9.0,-3.5,0.5,-4.0,-1.3,1.0,0.0,-1.8318731675869913,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 19:00:00,-1.3,19.0,-3.3,0.7,15.0,-2.5,1.9,9.0,-3.8,0.4,-3.9,-1.3,0.7,0.0,-2.191914257345502,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 20:00:00,-1.4,9.0,-3.5,0.5,21.0,-2.9,1.7,17.0,-3.6,0.4,-3.6,-1.3,0.5,0.0,-2.4312766921175353,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 21:00:00,-1.6,12.0,-4.6,0.4,18.0,-3.5,1.6,6.0,-3.8,0.4,-3.8,-1.4,0.4,0.0,-2.738556133485986,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 22:00:00,-1.5,9.0,-4.0,0.4,11.0,-4.2,1.3,9.0,-4.5,0.1,-4.7,-1.6,0.4,0.0,-2.627400887975739,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-13 23:00:00,-1.6,10.0,-4.0,0.2,15.0,-3.6,1.3,6.0,-4.5,0.1,-4.6,-1.5,0.2,0.0,-2.8274008879757275,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,50,13,6
2020-12-14 00:00:00,-1.7,11.0,-4.1,0.0,15.0,-3.9,1.2,8.0,-4.4,0.1,-4.2,-1.6,-3.567193207299793,0.0,-3.0462406940851565,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 01:00:00,-1.7,10.0,-3.9,0.1,15.0,-3.8,1.1,16.0,-4.7,-0.1,-4.8,-1.7,0.1,0.0,-2.908433754399539,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 02:00:00,-1.7,18.0,-4.4,0.0,13.0,-3.7,1.0,7.0,-4.7,-0.3,-4.7,-1.7,-4.935273251789413,0.0,-3.1020036870590957,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 03:00:00,-1.6,14.0,-4.3,0.0,15.0,-3.9,0.8,8.0,-4.5,-0.2,-4.5,-1.7,-4.223667956524329,0.0,-3.0835413435322607,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 04:00:00,-1.8,10.0,-4.3,-0.2,15.0,-4.3,0.6,14.0,-4.7,-0.2,-4.4,-1.6,-3.5535735672013478,0.0,-3.2835413435322494,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 05:00:00,-1.7,8.0,-4.4,-0.2,17.0,-4.3,0.7,4.0,-4.4,-0.2,-4.5,-1.8,-2.9731386591456963,0.0,-3.3020036870590843,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 06:00:00,-1.8,8.0,-4.8,-0.2,11.0,-4.5,0.6,8.0,-5.0,-0.3,-4.5,-1.7,-2.9731386591456963,0.0,-3.374617177076857,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 07:00:00,-1.7,9.0,-4.5,-0.1,11.0,-4.3,0.8,7.0,-4.5,-0.2,-4.5,-1.8,-3.158425865386716,0.0,-3.220341703529755,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 08:00:00,-1.6,9.0,-4.4,0.4,9.0,-3.8,1.1,8.0,-4.6,-0.3,-4.6,-1.7,0.4,0.0,-2.7020036870591184,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 18:00:00,-2.8,36.0,-7.5,-0.4,21.0,-6.2,0.5,27.0,-6.2,-0.6,-6.7,-2.2,-7.582916472901548,0.0,-4.016209993937764,0,0,0,0,1,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 19:00:00,-3.0,30.0,-6.4,-1.3,24.0,-6.9,0.2,29.0,-6.7,-1.0,-7.1,-2.8,-8.169132628035747,0.0,-4.7461044207413465,0,0,0,0,1,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 21:00:00,-3.7,28.0,-7.4,-1.9,22.0,-6.6,-0.8,29.0,-7.0,-1.5,-6.1,-3.6,-8.722639295991138,0.0,-5.501273991053495,1,0,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 22:00:00,-3.8,24.0,-8.1,-2.1,21.0,-8.1,-0.7,12.0,-7.7,-2.0,-7.2,-3.7,-8.475425951650228,0.0,-5.803683613988653,1,0,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-14 23:00:00,-4.1,22.0,-9.0,-2.2,22.0,-8.1,-0.8,29.0,-8.0,-1.9,-7.8,-3.8,-8.322073166485543,0.0,-6.0282293058576215,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,14,0
2020-12-15 00:00:00,-4.3,27.0,-8.4,-1.9,24.0,-7.5,-0.9,26.0,-8.2,-2.2,-7.9,-4.1,-8.602761113034349,0.0,-5.646071080537581,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 01:00:00,-4.4,17.0,-7.9,-2.0,15.0,-6.7,-1.0,28.0,-8.2,-2.4,-8.0,-4.3,-7.261704374195459,0.0,-5.674929653841502,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 02:00:00,-4.8,26.0,-7.9,-1.9,17.0,-5.2,-1.3,23.0,-8.7,-2.6,-8.6,-4.4,-8.479093515215617,0.0,-5.57492965384148,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 03:00:00,-5.3,17.0,-5.8,-2.7,22.0,-6.1,-1.9,27.0,-8.6,-2.9,-8.6,-4.8,-8.133484407826797,0.0,-6.0477539731224965,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 04:00:00,-5.8,17.0,-6.5,-2.9,18.0,-7.2,-1.8,21.0,-9.5,-3.5,-9.5,-5.3,-8.38256441743575,0.0,-6.362106460382051,0,0,0,0,1,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 05:00:00,-6.3,22.0,-8.5,-2.9,15.0,-7.4,-2.3,19.0,-9.5,-4.1,-9.4,-5.8,-9.212246247308434,0.0,-6.660004408517864,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 06:00:00,-6.5,22.0,-9.0,-3.2,26.0,-8.9,-2.5,14.0,-9.3,-4.7,-9.6,-6.3,-9.593748996232527,0.0,-7.0282293058576215,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 07:00:00,-6.3,26.0,-9.2,-3.4,18.0,-9.1,-2.8,22.0,-9.1,-4.6,-9.6,-6.5,-10.413026245704673,0.0,-7.254857473721984,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 08:00:00,-7.1,18.0,-9.5,-3.7,13.0,-8.8,-2.8,21.0,-9.1,-4.6,-9.1,-6.3,-9.564461653199938,0.0,-7.5941052098997375,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,51,15,1
2020-12-15 18:00:00,-8.7,14.0,-10.7,-5.1,9.0,-10.7,-3.3,11.0,-11.5,-6.2,-12.1,-8.2,-10.477882438343649,0.0,-9.14305009361209,0,1,0,0,0,1,0,0,0,0,1,0,0,1,12,51,15,1
2020-12-15 19:00:00,-9.1,17.0,-11.1,-5.6,13.0,-10.9,-3.8,13.0,-11.9,-6.8,-12.4,-8.7,-11.74514454715662,0.0,-9.689948869817954,0,1,0,0,0,1,0,0,0,0,1,0,0,1,12,51,15,1
2020-12-15 20:00:00,-9.1,17.0,-11.5,-6.2,15.0,-11.2,-4.5,12.0,-11.4,-7.0,-12.4,-9.1,-12.492384575983483,0.0,-10.335529667069864,0,1,0,0,0,1,0,0,0,1,0,0,0,1,12,51,15,1
2020-12-15 21:00:00,-9.5,13.0,-12.1,-6.6,13.0,-11.7,-4.9,10.0,-11.9,-7.3,-12.4,-9.1,-12.065870808727453,0.0,-10.801501573893233,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,51,15,1
2020-12-15 22:00:00,-10.1,15.0,-12.1,-6.5,15.0,-11.6,-5.4,15.0,-14.5,-8.0,-12.5,-9.5,-12.430878123993082,0.0,-10.70150157389321,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,51,15,1
2020-12-15 23:00:00,-10.1,17.0,-12.6,-6.5,21.0,-14.1,-5.9,12.0,-15.8,-8.6,-15.7,-10.1,-12.86600459039691,0.0,-10.754347635627596,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,51,15,1
2020-12-16 00:00:00,-10.2,9.0,-14.3,-7.1,18.0,-15.6,-6.6,8.0,-16.5,-8.6,-16.9,-10.1,-11.453680845984792,0.0,-11.52037265173999,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,51,16,2
2020-12-16 01:00:00,-10.4,14.0,-15.9,-7.3,21.0,-16.2,-6.4,8.0,-16.6,-8.7,-17.3,-10.2,-13.175778881481394,0.0,-11.858865650939208,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,51,16,2
2020-12-16 02:00:00,-10.4,16.0,-17.4,-7.5,24.0,-13.1,-5.9,8.0,-17.1,-8.8,-16.8,-10.4,-13.89353387901059,0.0,-12.1746130513759,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 03:00:00,-10.3,13.0,-15.8,-7.6,22.0,-12.4,-6.0,8.0,-16.2,-8.9,-16.3,-10.4,-13.285058246662981,0.0,-12.150680328354099,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 04:00:00,-10.7,20.0,-14.2,-7.6,32.0,-10.5,-5.7,4.0,-15.8,-9.0,-16.3,-10.3,-14.832177688865528,0.0,-12.011164665181411,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 05:00:00,-10.8,17.0,-13.0,-7.6,34.0,-8.5,-5.4,13.0,-16.0,-9.3,-16.0,-10.7,-14.235944643246153,0.0,-11.8952738404235,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 06:00:00,-10.7,22.0,-12.4,-7.8,39.0,-7.5,-5.5,17.0,-15.5,-9.6,-15.3,-10.8,-15.443457813068662,0.0,-12.033437207529914,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 19:00:00,-8.7,19.0,-13.3,-6.6,39.0,-7.0,-4.0,18.0,-16.0,-7.3,-16.0,-8.8,-13.385718519254539,0.0,-10.925200592038664,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 22:00:00,-8.7,26.0,-10.8,-6.3,39.0,-7.5,-5.2,17.0,-11.5,-7.5,-12.4,-8.6,-14.151962857983513,0.0,-10.354900178377761,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-16 23:00:00,-8.9,20.0,-10.0,-6.7,39.0,-8.2,-5.9,18.0,-11.5,-7.7,-11.6,-8.7,-13.696525193052882,0.0,-10.657704079113785,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,16,2
2020-12-17 00:00:00,-9.7,19.0,-10.2,-6.9,35.0,-8.2,-5.8,7.0,-11.4,-8.2,-11.4,-8.9,-13.762699245352911,0.0,-10.88252181115547,0,0,0,0,1,1,0,0,1,0,0,0,1,0,12,51,17,3
2020-12-17 01:00:00,-10.0,17.0,-9.6,-7.1,30.0,-7.9,-5.6,8.0,-11.6,-8.6,-11.4,-9.7,-13.61324461922377,0.0,-11.007004877738552,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,17,3
2020-12-17 02:00:00,-10.1,16.0,-9.8,-7.9,21.0,-9.5,-6.4,8.0,-11.2,-8.1,-12.4,-10.0,-14.3892848836789,0.0,-11.8325332502057,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,17,3
2020-12-17 03:00:00,-10.0,17.0,-10.5,-7.8,21.0,-8.8,-6.4,16.0,-11.5,-8.2,-12.8,-10.1,-14.48502465285511,0.0,-11.819095962176334,0,0,0,0,1,1,0,0,1,0,0,1,0,0,12,51,17,3
2020-12-17 04:00:00,-10.1,19.0,-10.9,-7.7,17.0,-10.0,-6.9,14.0,-11.5,-8.1,-12.6,-10.0,-14.767981181615239,0.0,-11.766666317869692,0,0,0,0,1,1,0,0,1,0,0,0,1,0,12,51,17,3
2020-12-17 05:00:00,-10.0,17.0,-11.0,-7.6,21.0,-9.9,-6.8,10.0,-11.8,-8.2,-13.2,-10.1,-14.235944643246153,0.0,-11.678349040001876,0,0,0,0,1,1,0,0,1,0,0,0,1,0,12,51,17,3
2020-12-17 06:00:00,-9.8,12.0,-10.4,-7.3,11.0,-10.4,-6.7,11.0,-12.6,-8.2,-13.3,-10.0,-12.645680829287027,0.0,-11.306990845211601,0,0,0,0,1,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-17 07:00:00,-9.7,13.0,-10.2,-7.5,18.0,-10.2,-6.3,9.0,-12.1,-8.1,-13.5,-9.8,-13.16313950286943,0.0,-11.482521811155493,0,0,0,0,1,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-17 08:00:00,-9.9,15.0,-10.6,-7.2,21.0,-10.4,-6.1,11.0,-12.6,-8.0,-13.3,-9.7,-13.293999149522435,0.0,-11.231115532775846,0,0,0,0,1,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-17 18:00:00,-7.6,6.0,-8.9,-4.5,18.0,-9.2,-4.1,4.0,-12.8,-5.1,-12.2,-6.5,-7.1982100005459575,0.0,-8.314774582615883,0,1,0,0,0,0,0,1,1,0,0,0,1,0,12,51,17,3
2020-12-17 19:00:00,-7.6,8.0,-9.8,-4.9,11.0,-9.3,-4.4,7.0,-12.0,-5.9,-12.7,-7.6,-8.493363218572995,0.0,-8.8325332502057,0,1,0,0,0,1,0,0,1,0,0,0,1,0,12,51,17,3
2020-12-17 20:00:00,-7.4,6.0,-10.2,-5.3,11.0,-9.7,-4.3,10.0,-11.8,-6.5,-12.4,-7.6,-8.117920376445241,0.0,-9.282521811155505,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-17 21:00:00,-7.7,9.0,-11.0,-6.3,13.0,-10.7,-4.0,6.0,-11.7,-6.8,-12.4,-7.4,-10.50565170534501,0.0,-10.378349040001865,1,0,0,0,0,1,0,0,1,0,0,0,1,0,12,51,17,3
2020-12-17 22:00:00,-8.7,9.0,-11.8,-6.5,11.0,-10.9,-4.0,11.0,-11.8,-7.8,-13.1,-7.7,-10.742658990504955,0.0,-10.668870200604431,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-17 23:00:00,-8.6,10.0,-11.5,-6.9,17.0,-11.4,-3.6,10.0,-12.3,-8.0,-12.9,-8.7,-11.557506590176441,0.0,-11.035529667069852,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,17,3
2020-12-18 00:00:00,-8.6,10.0,-11.4,-7.1,15.0,-10.6,-3.7,11.0,-12.8,-8.0,-13.0,-8.6,-11.796429963996594,0.0,-11.224256213029037,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 01:00:00,-8.6,10.0,-12.0,-7.1,21.0,-12.8,-4.2,11.0,-12.8,-8.2,-14.1,-8.6,-11.796429963996594,0.0,-11.290702412055794,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 02:00:00,-8.8,14.0,-13.7,-5.8,22.0,-13.0,-4.8,5.0,-13.9,-8.5,-14.7,-8.6,-11.336304033887476,0.0,-10.164102933905838,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 03:00:00,-9.1,10.0,-13.2,-7.9,18.0,-13.0,-4.8,12.0,-14.4,-9.0,-16.1,-8.8,-12.752123459277202,0.0,-12.215297204995181,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 04:00:00,-11.2,10.0,-14.4,-8.1,15.0,-14.0,-5.8,10.0,-14.7,-9.8,-18.9,-9.1,-12.991046833097354,0.0,-12.529513544578379,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 05:00:00,-11.7,12.0,-15.6,-8.8,13.0,-14.8,-6.0,10.0,-15.8,-9.9,-15.7,-11.2,-14.4630534705889,0.0,-13.334126814781825,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,51,18,4
2020-12-18 06:00:00,-12.0,12.0,-15.9,-8.4,8.0,-15.8,-6.5,14.0,-16.0,-10.6,-14.4,-11.7,-13.978420766241735,0.0,-12.958865650939174,1,0,0,0,0,0,1,0,1,0,0,0,0,1,12,51,18,4
